run_id,method,seq,t_robot_recv_ns,ros_topic,linear_x,linear_y,angular_z,action_id,status
R03,ROS_TCP,2094,1782054657430296018,/cmd_vel,0.0775,0.0,0.0,0,ok
R03,ROS_TCP,2095,1782054657508706194,/cmd_vel,0.0869,0.0,0.0,0,ok
R03,ROS_TCP,2096,1782054657589633618,/cmd_vel,0.0811,0.0,0.0,0,ok
R03,ROS_TCP,2097,1782054657674067997,/cmd_vel,0.0822,0.0,0.0,0,ok
R03,ROS_TCP,2098,1782054657751455821,/cmd_vel,0.0874,0.0,0.0,0,ok
R03,ROS_TCP,2099,1782054657831479925,/cmd_vel,0.0779,0.0,0.0,0,ok
R03,ROS_TCP,2100,1782054657918503377,/cmd_vel,0.0892,0.0,0.0,0,ok
R03,ROS_TCP,2101,1782054657994621213,/cmd_vel,0.0874,0.0,0.0,0,ok
R03,ROS_TCP,2102,1782054658071425902,/cmd_vel,0.0822,0.0,0.0,0,ok
R03,ROS_TCP,2103,1782054658150946738,/cmd_vel,0.0478,0.0,0.1042,0,ok
R03,ROS_TCP,2104,1782054658234966111,/cmd_vel,0.0495,0.0,0.1114,0,ok
R03,ROS_TCP,2105,1782054658310519526,/cmd_vel,0.0518,0.0,0.1089,0,ok
R03,ROS_TCP,2106,1782054658393977550,/cmd_vel,0.0469,0.0,0.1048,0,ok
R03,ROS_TCP,2107,1782054658471965742,/cmd_vel,0.0529,0.0,0.0936,0,ok
R03,ROS_TCP,2108,1782054658551533065,/cmd_vel,0.0465,0.0,0.108,0,ok
R03,ROS_TCP,2109,1782054658631119279,/cmd_vel,0.0518,0.0,0.1063,0,ok
R03,ROS_TCP,2110,1782054658712688460,/cmd_vel,0.0494,0.0,0.1126,0,ok
R03,ROS_TCP,2111,1782054658792217934,/cmd_vel,0.0523,0.0,0.102,0,ok
R03,ROS_TCP,2112,1782054658873020219,/cmd_vel,0.0472,0.0,0.1037,0,ok
R03,ROS_TCP,2113,1782054658952520998,/cmd_vel,0.0483,0.0,0.1067,0,ok
R03,ROS_TCP,2114,1782054659030971557,/cmd_vel,0.0502,0.0,0.1041,0,ok
R03,ROS_TCP,2115,1782054659109291610,/cmd_vel,0.0453,0.0,0.109,0,ok
R03,ROS_TCP,2116,1782054659191372062,/cmd_vel,0.0474,0.0,0.1137,0,ok
R03,ROS_TCP,2117,1782054659269933648,/cmd_vel,0.0497,0.0,0.1102,0,ok
R03,ROS_TCP,2118,1782054659345004569,/cmd_vel,0.0428,0.0,0.1088,0,ok
R03,ROS_TCP,2119,1782054659432344535,/cmd_vel,0.0452,0.0,0.1087,0,ok
R03,ROS_TCP,2120,1782054659513774618,/cmd_vel,0.0461,0.0,0.1066,0,ok
R03,ROS_TCP,2121,1782054659586912210,/cmd_vel,0.0496,0.0,0.0988,0,ok
R03,ROS_TCP,2122,1782054659669684770,/cmd_vel,0.0518,0.0,0.1047,0,ok
R03,ROS_TCP,2123,1782054659744052882,/cmd_vel,0.0548,0.0,0.0968,0,ok
R03,ROS_TCP,2124,1782054659827471106,/cmd_vel,0.0509,0.0,-0.0241,0,ok
R03,ROS_TCP,2125,1782054659910086245,/cmd_vel,0.052,0.0,-0.0208,0,ok
R03,ROS_TCP,2126,1782054659987013240,/cmd_vel,0.0525,0.0,-0.0169,0,ok
R03,ROS_TCP,2127,1782054660065978142,/cmd_vel,0.0519,0.0,-0.029,0,ok
R03,ROS_TCP,2128,1782054660147880414,/cmd_vel,0.0485,0.0,-0.0254,0,ok
R03,ROS_TCP,2129,1782054660230180718,/cmd_vel,0.0532,0.0,-0.0287,0,ok
R03,ROS_TCP,2130,1782054660311805544,/cmd_vel,0.0481,0.0,-0.0277,0,ok
R03,ROS_TCP,2131,1782054660387570576,/cmd_vel,0.0531,0.0,-0.0271,0,ok
R03,ROS_TCP,2132,1782054660468815286,/cmd_vel,0.0471,0.0,-0.0236,0,ok
R03,ROS_TCP,2133,1782054660546624772,/cmd_vel,0.0619,0.0,-0.021,0,ok
R03,ROS_TCP,2134,1782054660623849120,/cmd_vel,0.0543,0.0,-0.0221,0,ok
R03,ROS_TCP,2135,1782054660706771953,/cmd_vel,0.0439,0.0,-0.0258,0,ok
R03,ROS_TCP,2136,1782054660788449483,/cmd_vel,0.0455,0.0,-0.0304,0,ok
R03,ROS_TCP,2137,1782054660872926482,/cmd_vel,0.0501,0.0,-0.0196,0,ok
R03,ROS_TCP,2138,1782054660949580978,/cmd_vel,0.0566,0.0,-0.0204,0,ok
R03,ROS_TCP,2139,1782054661023822710,/cmd_vel,0.0558,0.0,-0.0347,0,ok
R03,ROS_TCP,2140,1782054661106787914,/cmd_vel,0.0582,0.0,-0.0276,0,ok
R03,ROS_TCP,2141,1782054661189098138,/cmd_vel,0.0497,0.0,-0.0201,0,ok
R03,ROS_TCP,2142,1782054661268156380,/cmd_vel,0.0447,0.0,-0.0229,0,ok
R03,ROS_TCP,2143,1782054661348363381,/cmd_vel,0.0514,0.0,-0.0178,0,ok
R03,ROS_TCP,2144,1782054661423575077,/cmd_vel,0.0,0.0,0.2406,2,ok
R03,ROS_TCP,2146,1782054661586148081,/cmd_vel,0.0,0.0,0.2296,5,ok
R03,ROS_TCP,2147,1782054661663902167,/cmd_vel,0.0,0.0,0.2471,1,ok
R03,ROS_TCP,2148,1782054661744891550,/cmd_vel,0.0,0.0,0.2381,3,ok
R03,ROS_TCP,2149,1782054661823565999,/cmd_vel,0.0,0.0,0.2342,5,ok
R03,ROS_TCP,2150,1782054661904161944,/cmd_vel,0.0,0.0,0.2352,1,ok
R03,ROS_TCP,2151,1782054661985479260,/cmd_vel,0.0,0.0,0.23,3,ok
R03,ROS_TCP,2152,1782054662067049435,/cmd_vel,0.0,0.0,0.2415,5,ok
R03,ROS_TCP,2153,1782054662143348957,/cmd_vel,0.0,0.0,0.2374,5,ok
R03,ROS_TCP,2154,1782054662222514708,/cmd_vel,0.0,0.0,0.2323,2,ok
R03,ROS_TCP,2155,1782054662305216453,/cmd_vel,0.0,0.0,0.2402,1,ok
R03,ROS_TCP,2156,1782054662383018196,/cmd_vel,0.0,0.0,0.2271,1,ok
R03,ROS_TCP,2157,1782054662462881704,/cmd_vel,0.0,0.0,0.2369,5,ok
R03,ROS_TCP,2158,1782054662543219273,/cmd_vel,0.0,0.0,0.2282,2,ok
R03,ROS_TCP,2159,1782054662630690000,/cmd_vel,0.0,0.0,0.228,2,ok
R03,ROS_TCP,2160,1782054662704799331,/cmd_vel,0.0,0.0,0.2273,4,ok
R03,ROS_TCP,2161,1782054662783629113,/cmd_vel,0.0,0.0,0.2277,1,ok
R03,ROS_TCP,2162,1782054662862639951,/cmd_vel,0.0,0.0,0.2353,3,ok
R03,ROS_TCP,2163,1782054662943908437,/cmd_vel,0.0,0.0,0.2358,3,ok
R03,ROS_TCP,2164,1782054663024516309,/cmd_vel,0.0,0.0,0.2317,5,ok
R03,ROS_TCP,2165,1782054663107026663,/cmd_vel,0.0,0.0,0.2363,5,ok
R03,ROS_TCP,2166,1782054663187109277,/cmd_vel,0.0,0.0,0.2391,5,ok
R03,ROS_TCP,2167,1782054663267526487,/cmd_vel,0.0,0.0,0.2305,4,ok
R03,ROS_TCP,2168,1782054663342180057,/cmd_vel,0.0,0.0,0.2252,3,ok
R03,ROS_TCP,2169,1782054663425672753,/cmd_vel,0.0,0.0,0.2299,3,ok
R03,ROS_TCP,2170,1782054663500188303,/cmd_vel,0.0,0.0,0.2388,4,ok
R03,ROS_TCP,2171,1782054663586763499,/cmd_vel,0.07,0.0,0.0,0,ok
R03,ROS_TCP,2172,1782054663666845515,/cmd_vel,0.0725,0.0,0.0,0,ok
R03,ROS_TCP,2173,1782054663743526332,/cmd_vel,0.0795,0.0,0.0,0,ok
R03,ROS_TCP,2174,1782054663823815045,/cmd_vel,0.0762,0.0,0.0,0,ok
R03,ROS_TCP,2175,1782054663904913189,/cmd_vel,0.074,0.0,0.0,0,ok
R03,ROS_TCP,2176,1782054663984006143,/cmd_vel,0.0685,0.0,0.0,0,ok
R03,ROS_TCP,2177,1782054664062072052,/cmd_vel,0.0782,0.0,0.0,0,ok
R03,ROS_TCP,2178,1782054664148213578,/cmd_vel,0.0711,0.0,0.0,0,ok
R03,ROS_TCP,2179,1782054664223653343,/cmd_vel,0.0746,0.0,0.0,0,ok
R03,ROS_TCP,2180,1782054664306582454,/cmd_vel,0.0721,0.0,0.0,0,ok
R03,ROS_TCP,2182,1782054664467574962,/cmd_vel,0.0692,0.0,0.0,0,ok
R03,ROS_TCP,2183,1782054664542404187,/cmd_vel,0.0694,0.0,0.0,0,ok
R03,ROS_TCP,2184,1782054664623518788,/cmd_vel,0.0792,0.0,0.0,0,ok
R03,ROS_TCP,2185,1782054664702741279,/cmd_vel,0.0789,0.0,0.0,0,ok
R03,ROS_TCP,2186,1782054664787466378,/cmd_vel,0.0736,0.0,0.0,0,ok
R03,ROS_TCP,2187,1782054664869005443,/cmd_vel,0.0725,0.0,0.0,0,ok
R03,ROS_TCP,2188,1782054664945345178,/cmd_vel,0.0781,0.0,0.0,0,ok
R03,ROS_TCP,2189,1782054665025787826,/cmd_vel,0.0697,0.0,0.0,0,ok
R03,ROS_TCP,2190,1782054665106489580,/cmd_vel,0.0729,0.0,0.0,0,ok
R03,ROS_TCP,2191,1782054665183631568,/cmd_vel,0.0753,0.0,0.0,0,ok
R03,ROS_TCP,2192,1782054665272940263,/cmd_vel,0.0689,0.0,0.0,0,ok
R03,ROS_TCP,2193,1782054665350059926,/cmd_vel,0.0821,0.0,0.0,0,ok
R03,ROS_TCP,2194,1782054665425430009,/cmd_vel,0.0673,0.0,0.0,0,ok
R03,ROS_TCP,2195,1782054665500241607,/cmd_vel,0.0699,0.0,0.0,0,ok
R03,ROS_TCP,2196,1782054665590786064,/cmd_vel,0.0774,0.0,0.0,0,ok
R03,ROS_TCP,2197,1782054665667858974,/cmd_vel,0.0792,0.0,0.0,0,ok
R03,ROS_TCP,2198,1782054665741757062,/cmd_vel,0.0726,0.0,0.0,0,ok
R03,ROS_TCP,2199,1782054665824824848,/cmd_vel,0.0732,0.0,0.0,0,ok
R03,ROS_TCP,2200,1782054665908450468,/cmd_vel,0.0721,0.0,0.0,0,ok
R03,ROS_TCP,2201,1782054665984889013,/cmd_vel,0.0742,0.0,0.0,0,ok
R03,ROS_TCP,2202,1782054666067801597,/cmd_vel,0.072,0.0,0.0,0,ok
R03,ROS_TCP,2204,1782054666230506059,/cmd_vel,0.0689,0.0,0.0,0,ok
R03,ROS_TCP,2205,1782054666305284326,/cmd_vel,0.0704,0.0,0.0,0,ok
R03,ROS_TCP,2206,1782054666383004469,/cmd_vel,0.0777,0.0,0.0,0,ok
R03,ROS_TCP,2207,1782054666466867944,/cmd_vel,0.0672,0.0,0.0,0,ok
R03,ROS_TCP,2208,1782054666542229643,/cmd_vel,0.064,0.0,0.0,0,ok
R03,ROS_TCP,2209,1782054666628915203,/cmd_vel,0.0659,0.0,0.0,0,ok
R03,ROS_TCP,2210,1782054666705972431,/cmd_vel,0.0653,0.0,0.0,0,ok
R03,ROS_TCP,2211,1782054666781195989,/cmd_vel,0.0612,0.0,0.0,0,ok
R03,ROS_TCP,2212,1782054666868198204,/cmd_vel,0.0709,0.0,0.0,0,ok
R03,ROS_TCP,2213,1782054666945724343,/cmd_vel,0.0649,0.0,0.0,0,ok
R03,ROS_TCP,2214,1782054667027449641,/cmd_vel,0.0641,0.0,0.0,0,ok
R03,ROS_TCP,2215,1782054667105425866,/cmd_vel,0.0657,0.0,0.0,0,ok
R03,ROS_TCP,2216,1782054667185481310,/cmd_vel,0.063,0.0,0.0,0,ok
R03,ROS_TCP,2217,1782054667270423132,/cmd_vel,0.0659,0.0,0.0,0,ok
R03,ROS_TCP,2218,1782054667348329770,/cmd_vel,0.0677,0.0,0.0,0,ok
R03,ROS_TCP,2219,1782054667420738443,/cmd_vel,0.0596,0.0,0.0,0,ok
R03,ROS_TCP,2220,1782054667501453664,/cmd_vel,0.0672,0.0,0.0,0,ok
R03,ROS_TCP,2221,1782054667583815726,/cmd_vel,0.0642,0.0,0.0,0,ok
R03,ROS_TCP,2222,1782054667670788587,/cmd_vel,0.0551,0.0,0.0,0,ok
R03,ROS_TCP,2223,1782054667747138738,/cmd_vel,0.0613,0.0,0.0,0,ok
R03,ROS_TCP,2224,1782054667824607418,/cmd_vel,0.0666,0.0,0.0,0,ok
R03,ROS_TCP,2225,1782054667905600298,/cmd_vel,0.0616,0.0,0.0,0,ok
R03,ROS_TCP,2226,1782054667988583901,/cmd_vel,0.06,0.0,0.0,0,ok
R03,ROS_TCP,2227,1782054668070114604,/cmd_vel,0.0615,0.0,0.0,0,ok
R03,ROS_TCP,2228,1782054668146062863,/cmd_vel,0.0725,0.0,0.0,0,ok
R03,ROS_TCP,2229,1782054668229003659,/cmd_vel,0.0595,0.0,0.0,0,ok
R03,ROS_TCP,2230,1782054668303256329,/cmd_vel,0.0677,0.0,0.0,0,ok
R03,ROS_TCP,2231,1782054668382795509,/cmd_vel,0.0684,0.0,0.0,0,ok
R03,ROS_TCP,2232,1782054668469769804,/cmd_vel,0.0617,0.0,0.0,0,ok
R03,ROS_TCP,2233,1782054668541629888,/cmd_vel,0.0705,0.0,0.0,0,ok
R03,ROS_TCP,2234,1782054668624886296,/cmd_vel,0.0668,0.0,0.0,0,ok
R03,ROS_TCP,2235,1782054668706272251,/cmd_vel,0.0605,0.0,0.0,0,ok
R03,ROS_TCP,2236,1782054668788593457,/cmd_vel,0.0674,0.0,0.0,0,ok
R03,ROS_TCP,2237,1782054668861857414,/cmd_vel,0.0659,0.0,0.0,0,ok
R03,ROS_TCP,2238,1782054668941816635,/cmd_vel,0.0639,0.0,0.0,0,ok
R03,ROS_TCP,2239,1782054669025462107,/cmd_vel,0.0693,0.0,0.0,0,ok
R03,ROS_TCP,2240,1782054669107532478,/cmd_vel,0.0625,0.0,0.0,0,ok
R03,ROS_TCP,2241,1782054669186501954,/cmd_vel,0.0652,0.0,0.0,0,ok
R03,ROS_TCP,2242,1782054669268745055,/cmd_vel,0.1083,0.0,0.0,0,ok
R03,ROS_TCP,2243,1782054669343135610,/cmd_vel,0.1076,0.0,0.0,0,ok
R03,ROS_TCP,2244,1782054669422918477,/cmd_vel,0.1048,0.0,0.0,0,ok
R03,ROS_TCP,2245,1782054669503756383,/cmd_vel,0.1011,0.0,0.0,0,ok
R03,ROS_TCP,2246,1782054669585062242,/cmd_vel,0.1076,0.0,0.0,0,ok
R03,ROS_TCP,2247,1782054669665105001,/cmd_vel,0.101,0.0,0.0,0,ok
R03,ROS_TCP,2248,1782054669742145544,/cmd_vel,0.1091,0.0,0.0,0,ok
R03,ROS_TCP,2249,1782054669822057209,/cmd_vel,0.1102,0.0,0.0,0,ok
R03,ROS_TCP,2250,1782054669898944884,/cmd_vel,0.1068,0.0,0.0,0,ok
